# Time (seconds),f0,f1,f2
19.269999900000002,-1.558837890625,-2.42724609375,3.14892578125
19.2899999,-1.57275390625,-2.462158203125,2.90869140625
19.3099999,-1.62939453125,-2.406982421875,2.811279296875
19.3299999,-1.734375,-2.278076171875,2.78466796875
19.3499999,-1.8349609375,-2.15283203125,2.7216796875
19.3699999,-1.895263671875,-2.072509765625,2.590087890625
19.3899999,-1.93408203125,-2.05712890625,2.443603515625
19.409999900000003,-1.974853515625,-2.130126953125,2.3408203125
19.429999900000002,-2.011474609375,-2.261474609375,2.30322265625
19.4499999,-2.029296875,-2.38037109375,2.312255859375
19.4699999,-2.0234375,-2.432861328125,2.357666015625
19.4899999,-2.012939453125,-2.42041015625,2.439208984375
19.5099999,-2.01611328125,-2.370849609375,2.533447265625
19.5299999,-2.026123046875,-2.348876953125,2.6083984375
19.5499999,-2.027587890625,-2.38671875,2.66552734375
19.5699999,-2.02294921875,-2.458251953125,2.714111328125
19.589999900000002,-2.015869140625,-2.531494140625,2.7451171875
19.609999900000002,-1.98876953125,-2.585205078125,2.76708984375
19.6299999,-1.96240234375,-2.59228515625,2.793212890625
19.6499999,-1.96435546875,-2.52490234375,2.818603515625
19.6699999,-1.9404296875,-2.44775390625,2.881103515625
19.6899999,-1.900634765625,-2.499755859375,2.93359375
19.7099999,-1.795654296875,-2.7119140625,3.126953125
19.7299999,-1.732177734375,-2.908203125,3.429443359375
19.749999900000002,-1.729736328125,-2.963134765625,3.776611328125
19.769999900000002,-1.721435546875,-2.9375,4.113525390625
19.7899999,-1.688720703125,-2.96923828125,4.3759765625
19.8099999,-1.6787109375,-3.181396484375,4.51416015625
19.8299999,-1.668212890625,-3.574462890625,4.570556640625
19.8499999,-1.62548828125,-3.932373046875,4.637939453125
19.8699999,-1.544189453125,-4.033935546875,4.812744140625
19.8899999,-1.4130859375,-3.86181640625,5.138671875
19.909999900000003,-1.2900390625,-3.66015625,5.54150390625
19.929999900000002,-1.171875,-3.669921875,5.792236328125
19.9499999,-1.053466796875,-3.773193359375,5.6865234375
19.9699999,-0.943115234375,-3.693115234375,5.343994140625
19.9899999,-0.677734375,-3.37841796875,5.093017578125
20.0099999,-0.22802734375,-3.082275390625,5.030029296875
20.0299999,0.137939453125,-2.9755859375,4.89111328125
20.0499999,0.303955078125,-2.876953125,4.528076171875
20.0699999,0.34521484375,-2.4228515625,3.6552734375
20.089999900000002,0.33154296875,-2.225341796875,3.262451171875
20.109999900000002,0.3818359375,-1.613037109375,1.764404296875
20.1299999,0.505615234375,-1.4013671875,1.26904296875
20.1499999,1.0498046875,-0.710693359375,0.216796875
20.1699999,1.263671875,-0.271240234375,-0.1884765625
20.1899999,1.297119140625,-0.05517578125,-0.385986328125
20.2099999,1.272705078125,0.3876953125,-0.83544921875
20.2299999,1.2548828125,0.994873046875,-1.420166015625
20.249999900000002,1.450927734375,1.20556640625,-1.464111328125
20.269999900000002,1.60546875,1.242431640625,-1.40234375
20.2899999,1.879638671875,1.283935546875,-1.277587890625
20.3099999,1.991943359375,1.5244140625,-1.47314453125
20.3299999,1.98779296875,1.646728515625,-1.63330078125
20.3499999,2.063720703125,1.865478515625,-2.025390625
20.3699999,2.12744140625,1.849609375,-2.0673828125
20.3899999,2.38623046875,1.7041015625,-1.96142578125
20.409999900000003,2.5185546875,1.698486328125,-1.88623046875
20.429999900000002,2.54345703125,1.796875,-1.916259765625
20.4499999,2.540771484375,1.899658203125,-2.018798828125
20.4699999,2.5634765625,1.921875,-2.1015625
20.4899999,2.609130859375,1.880859375,-2.118896484375
20.5099999,2.665283203125,1.83984375,-2.104736328125
20.5299999,2.713623046875,1.822265625,-2.11279296875
20.5499999,2.71728515625,1.8203125,-2.148193359375
20.5699999,2.729736328125,1.81787109375,-2.17529296875
20.589999900000002,2.795654296875,1.80224609375,-2.178955078125
20.609999900000002,2.860107421875,1.76904296875,-2.13623046875
20.6299999,2.901611328125,1.7392578125,-2.07958984375
20.6499999,2.9189453125,1.73193359375,-2.06982421875
20.6699999,2.915283203125,1.7431640625,-2.0830078125
20.6899999,2.896484375,1.770751953125,-2.097412109375
20.7099999,2.87060546875,1.799560546875,-2.12548828125
20.7299999,2.84375,1.799560546875,-2.171142578125
20.749999900000002,2.8134765625,1.7783203125,-2.205322265625
20.769999900000002,2.791259765625,1.75830078125,-2.20458984375
20.7899999,2.806640625,1.762939453125,-2.12939453125
20.8099999,2.81982421875,1.776611328125,-2.096923828125
20.8299999,2.841552734375,1.802001953125,-2.0634765625
20.8499999,2.850830078125,1.815185546875,-2.07568359375
20.8699999,2.852783203125,1.826904296875,-2.090576171875
20.8899999,2.857666015625,1.840576171875,-2.0859375
20.909999900000003,2.856689453125,1.8525390625,-2.083251953125
20.929999900000002,2.8525390625,1.848876953125,-2.104736328125
20.9499999,2.83935546875,1.8359375,-2.14111328125
20.9699999,2.80712890625,1.831787109375,-2.179931640625
20.9899999,2.77197265625,1.840576171875,-2.203857421875
21.0099999,2.748779296875,1.84619140625,-2.204833984375
21.0299999,2.72900390625,1.81787109375,-2.22412109375
21.0499999,2.68212890625,1.758056640625,-2.311279296875
21.0699999,2.672119140625,1.747314453125,-2.33837890625
21.089999900000002,2.685791015625,1.745849609375,-2.32421875
21.109999900000002,2.74169921875,1.7451171875,-2.250732421875
21.1299999,2.8310546875,1.760498046875,-2.11279296875
21.1499999,2.846435546875,1.777587890625,-2.07080078125
21.1699999,2.8466796875,1.832763671875,-2.0029296875
21.1899999,2.814208984375,1.912353515625,-1.995849609375
21.2099999,2.811279296875,1.91552734375,-2.022705078125
21.2299999,2.8232421875,1.87255859375,-2.097900390625
21.249999900000002,2.835205078125,1.791259765625,-2.166015625
21.269999900000002,2.845947265625,1.716796875,-2.197021484375
21.2899999,2.863037109375,1.662841796875,-2.192626953125
21.3099999,2.84765625,1.61181640625,-2.1787109375
21.3299999,2.77001953125,1.62158203125,-2.176513671875
21.3499999,2.693115234375,1.6572265625,-2.146728515625
21.3699999,2.71240234375,1.67919921875,-2.0791015625
21.3899999,2.79296875,1.68359375,-2.01220703125
21.409999900000003,2.813232421875,1.70361328125,-1.974609375
21.429999900000002,2.714111328125,1.699951171875,-1.971435546875
21.4499999,2.514404296875,1.588623046875,-1.99609375
21.4699999,2.2607421875,1.400390625,-2.0595703125
21.4899999,1.95947265625,1.252685546875,-2.177001953125
21.5099999,1.5625,1.185546875,-2.306640625
21.5299999,1.085205078125,1.09130859375,-2.31201171875
21.5499999,0.430419921875,0.72705078125,-2.062744140625
21.5699999,0.253662109375,0.592041015625,-1.95556640625
21.589999900000002,-0.064208984375,0.358154296875,-1.683349609375
21.609999900000002,-0.42724609375,0.10888671875,-1.1845703125
21.6299999,-0.75927734375,-0.169677734375,-0.36767578125
21.6499999,-0.94677734375,-0.446044921875,0.6630859375
21.6699999,-1.2724609375,-1.04736328125,2.3828125
21.6899999,-1.3828125,-1.38232421875,2.997314453125
21.7099999,-1.47802734375,-2.217529296875,4.31494140625
21.7299999,-1.367431640625,-2.951904296875,5.617919921875
21.749999900000002,-1.166748046875,-3.26416015625,6.631591796875
21.769999900000002,-1.015380859375,-3.205322265625,7.203857421875
21.7899999,-1.0576171875,-3.066162109375,7.34912109375
21.8099999,-1.38037109375,-3.130859375,7.0234375
21.8299999,-1.80224609375,-3.461669921875,6.315185546875
21.8499999,-2.076171875,-3.859375,5.555419921875
21.8699999,-2.046875,-4.136962890625,5.145263671875
21.8899999,-1.760498046875,-4.265380859375,5.180908203125
21.909999900000003,-1.466552734375,-4.18212890625,5.2529296875
21.929999900000002,-1.43212890625,-3.53076171875,4.728759765625
21.9499999,-1.517578125,-3.255859375,4.418701171875
21.9699999,-1.766845703125,-2.84423828125,3.8359375
21.9899999,-1.998291015625,-2.66943359375,3.466064453125
22.0099999,-2.0654296875,-2.619140625,3.2744140625
22.0299999,-1.975341796875,-2.56396484375,3.1630859375
22.0499999,-1.849853515625,-2.443115234375,3.09912109375
22.0699999,-1.743896484375,-2.3388671875,3.2607421875
22.089999900000002,-1.65869140625,-2.359619140625,3.597900390625
22.109999900000002,-1.73193359375,-2.61279296875,3.417724609375
22.1299999,-1.825927734375,-2.681884765625,3.169921875
22.1499999,-2.008544921875,-2.71142578125,2.67578125
22.1699999,-2.0888671875,-2.64794921875,2.395751953125
22.1899999,-2.08056640625,-2.572509765625,2.355712890625
22.2099999,-2.0595703125,-2.525146484375,2.425048828125
22.2299999,-2.075439453125,-2.5068359375,2.465576171875
22.249999900000002,-2.12353515625,-2.508544921875,2.421142578125
22.269999900000002,-2.142333984375,-2.48681640625,2.256591796875
22.2899999,-2.125244140625,-2.46923828125,2.211669921875
22.3099999,-2.084228515625,-2.4296875,2.172119140625
22.3299999,-2.065185546875,-2.4033203125,2.202392578125
22.3499999,-2.06103515625,-2.41943359375,2.272705078125
22.3699999,-2.052490234375,-2.47607421875,2.333251953125
22.3899999,-2.0244140625,-2.544921875,2.370849609375
22.409999900000003,-2.01708984375,-2.5478515625,2.37890625
22.429999900000002,-2.032470703125,-2.5126953125,2.380859375
22.4499999,-2.063232421875,-2.483642578125,2.357177734375
22.4699999,-2.0771484375,-2.483154296875,2.33203125
22.4899999,-2.068603515625,-2.510009765625,2.31494140625
22.5099999,-2.056884765625,-2.528564453125,2.30322265625
22.5299999,-2.052001953125,-2.521240234375,2.289794921875
22.5499999,-2.052001953125,-2.498291015625,2.2734375
22.5699999,-2.052490234375,-2.4736328125,2.261474609375
22.589999900000002,-2.04931640625,-2.45703125,2.269287109375
22.609999900000002,-2.056884765625,-2.445068359375,2.29052734375
22.6299999,-2.07666015625,-2.443115234375,2.3125
22.6499999,-2.08349609375,-2.464111328125,2.337158203125
22.6699999,-2.081298828125,-2.48193359375,2.35400390625
22.6899999,-2.080078125,-2.474365234375,2.347900390625
22.7099999,-2.0654296875,-2.46630859375,2.332275390625
22.7299999,-2.041748046875,-2.469970703125,2.324951171875
22.749999900000002,-2.03662109375,-2.461669921875,2.31689453125
22.769999900000002,-2.05224609375,-2.43896484375,2.30029296875
22.7899999,-2.0693359375,-2.427978515625,2.295654296875
22.8099999,-2.083984375,-2.437744140625,2.306396484375
22.8299999,-2.10009765625,-2.458740234375,2.299560546875
22.8499999,-2.10107421875,-2.4970703125,2.237060546875
22.8699999,-2.08935546875,-2.50634765625,2.2158203125
22.8899999,-2.056640625,-2.515625,2.19384765625
22.909999900000003,-2.032470703125,-2.506591796875,2.199951171875
22.929999900000002,-2.04296875,-2.49365234375,2.230712890625
22.9499999,-2.090576171875,-2.512451171875,2.27880859375
22.9699999,-2.115478515625,-2.643310546875,2.34619140625
22.9899999,-2.03466796875,-2.966796875,2.464599609375
23.0099999,-1.916015625,-3.256103515625,2.62109375
23.0299999,-1.857421875,-3.2861328125,2.787841796875
23.0499999,-1.79150390625,-3.20703125,3.15576171875
23.0699999,-1.652587890625,-3.23095703125,3.9521484375
23.089999900000002,-1.44580078125,-3.477783203125,4.9462890625
23.109999900000002,-1.233642578125,-3.882568359375,5.62255859375
23.1299999,-1.14794921875,-4.30029296875,5.760498046875
23.1499999,-1.27001953125,-4.68017578125,5.591796875
23.1699999,-1.500244140625,-4.964111328125,5.357177734375
23.1899999,-1.44677734375,-4.917724609375,5.28564453125
23.2099999,-1.110107421875,-4.770751953125,5.19873046875
23.2299999,-0.666259765625,-4.59765625,5.228515625
23.249999900000002,-0.261474609375,-3.873779296875,4.66259765625
23.269999900000002,-0.1953125,-3.694091796875,4.3037109375
23.2899999,-0.080078125,-3.526123046875,3.9267578125
23.3099999,0.331298828125,-3.193359375,3.304443359375
23.3299999,0.859130859375,-2.721435546875,2.9404296875
23.3499999,1.236328125,-1.912841796875,2.3173828125
23.3699999,1.250732421875,-1.678466796875,1.9091796875
23.3899999,1.310302734375,-1.244873046875,0.8701171875
23.409999900000003,1.4775390625,-0.7763671875,-0.078857421875
23.429999900000002,1.6943359375,-0.29150390625,-0.642333984375
23.4499999,1.8525390625,0.164306640625,-1.0322265625
23.4699999,1.921142578125,0.24072265625,-1.310791015625
23.4899999,2.0615234375,0.251953125,-1.53271484375
23.5099999,2.12841796875,0.268310546875,-1.59423828125
23.5299999,2.159423828125,0.51416015625,-1.653564453125
23.5499999,2.101318359375,0.8408203125,-1.707763671875
23.5699999,2.097900390625,1.177001953125,-1.779541015625
23.589999900000002,2.169921875,1.38525390625,-1.7900390625
23.609999900000002,2.263916015625,1.45947265625,-1.71435546875
23.6299999,2.34423828125,1.509765625,-1.63671875
23.6499999,2.386962890625,1.590576171875,-1.647705078125
23.6699999,2.374267578125,1.669189453125,-1.771728515625
23.6899999,2.32373046875,1.7607421875,-1.95849609375
23.7099999,2.262451171875,1.9111328125,-2.099853515625
23.7299999,2.221435546875,2.046630859375,-2.153564453125
23.749999900000002,2.21875,2.05810546875,-2.194091796875
23.769999900000002,2.235595703125,1.95654296875,-2.2783203125
23.7899999,2.2353515625,1.849365234375,-2.38134765625
23.8099999,2.229248046875,1.806396484375,-2.4765625
23.8299999,2.244873046875,1.794921875,-2.547119140625
23.8499999,2.279052734375,1.78125,-2.57373046875
23.8699999,2.303955078125,1.7734375,-2.556884765625
23.8899999,2.31494140625,1.78564453125,-2.49951171875
23.909999900000003,2.34033203125,1.806640625,-2.431884765625
23.929999900000002,2.388916015625,1.810546875,-2.3837890625
23.9499999,2.459228515625,1.78857421875,-2.342041015625
23.9699999,2.547119140625,1.765869140625,-2.274169921875
23.9899999,2.630615234375,1.764404296875,-2.188232421875
24.0099999,2.691162109375,1.776611328125,-2.1337890625
24.0299999,2.713623046875,1.771484375,-2.14697265625
24.0499999,2.70751953125,1.7255859375,-2.228271484375
24.069999900000003,2.70068359375,1.677001953125,-2.308837890625
24.089999900000002,2.691650390625,1.68798828125,-2.337646484375
24.109999900000002,2.66064453125,1.83447265625,-2.340087890625
24.1299999,2.655517578125,1.89453125,-2.337158203125
24.1499999,2.664306640625,1.97021484375,-2.330322265625
24.1699999,2.6865234375,1.97265625,-2.33251953125
24.1899999,2.698486328125,1.96142578125,-2.337890625
24.2099999,2.675537109375,1.980712890625,-2.332275390625
24.2299999,2.624267578125,2.017822265625,-2.325439453125
24.249999900000002,2.5732421875,2.015869140625,-2.340087890625
24.269999900000002,2.5380859375,1.931884765625,-2.37841796875
24.2899999,2.5078125,1.82666015625,-2.41015625
24.3099999,2.44775390625,1.809326171875,-2.43505859375
24.3299999,2.33203125,1.8857421875,-2.49169921875
24.3499999,2.169921875,1.944091796875,-2.588134765625
24.3699999,1.999755859375,1.88623046875,-2.671875
24.3899999,1.861328125,1.68798828125,-2.658447265625
24.409999900000003,1.670166015625,1.29052734375,-2.38232421875
24.429999900000002,1.591064453125,1.174072265625,-2.232666015625
24.4499999,1.2568359375,0.81689453125,-1.638671875
24.4699999,0.925537109375,0.46484375,-1.105224609375
24.4899999,0.748779296875,0.248046875,-0.814453125
24.5099999,0.4443359375,-0.174560546875,-0.190673828125
24.5299999,0.248779296875,-0.46337890625,0.560302734375
24.5499999,0.149658203125,-0.644775390625,1.419921875
24.569999900000003,0.001708984375,-0.84033203125,2.342529296875
24.589999900000002,-0.303466796875,-0.826904296875,2.485107421875
24.609999900000002,-0.77099609375,-0.83544921875,2.527587890625
24.6299999,-1.281982421875,-1.08154296875,2.867431640625
24.6499999,-1.813232421875,-1.422607421875,3.59130859375
24.6699999,-2.839111328125,-1.490478515625,5.12060546875
24.6899999,-3.1552734375,-1.46044921875,5.76416015625
24.7099999,-3.493896484375,-1.601318359375,7.10400390625
24.7299999,-3.5986328125,-2.0126953125,7.97119140625
24.749999900000002,-3.7802734375,-2.6435546875,7.999755859375
24.769999900000002,-3.82861328125,-3.0830078125,7.426025390625
24.7899999,-3.51220703125,-3.03173828125,6.8662109375
24.8099999,-3.156005859375,-2.641357421875,6.630126953125
24.8299999,-3.030029296875,-2.158447265625,6.340087890625
24.8499999,-3.067138671875,-1.943603515625,5.8388671875
24.8699999,-3.025390625,-2.17626953125,4.8037109375
24.8899999,-2.93359375,-2.303466796875,4.470458984375
24.909999900000003,-2.73779296875,-2.44189453125,3.945068359375
24.929999900000002,-2.65185546875,-2.341064453125,3.57568359375
24.9499999,-2.6328125,-2.098876953125,3.33056640625
24.9699999,-2.564697265625,-1.87939453125,3.2021484375
24.9899999,-2.41455078125,-1.6962890625,3.122802734375
25.0099999,-2.2216796875,-1.54833984375,3.01708984375
25.0299999,-2.049560546875,-1.521728515625,2.899169921875
25.0499999,-1.972900390625,-1.60205078125,2.814453125
25.069999900000003,-2.0078125,-1.694091796875,2.72509765625
25.089999900000002,-2.083251953125,-1.771240234375,2.57421875
25.109999900000002,-2.14453125,-1.820068359375,2.4052734375
25.1299999,-2.21142578125,-1.82568359375,2.287109375
25.1499999,-2.291015625,-1.818359375,2.273193359375
25.1699999,-2.343994140625,-1.824951171875,2.34228515625
25.1899999,-2.34033203125,-1.841064453125,2.4150390625
25.2099999,-2.286376953125,-1.861572265625,2.458740234375
25.2299999,-2.200927734375,-1.915283203125,2.4814453125
25.249999900000002,-2.115966796875,-2.0068359375,2.499755859375
25.269999900000002,-2.072021484375,-2.08056640625,2.507568359375
25.2899999,-2.090576171875,-2.105224609375,2.5234375
25.3099999,-2.11572265625,-2.11279296875,2.540771484375
25.3299999,-2.178955078125,-2.159912109375,2.587890625
25.3499999,-2.2255859375,-2.225830078125,2.6474609375
25.3699999,-2.228759765625,-2.26025390625,2.706298828125
25.3899999,-2.202880859375,-2.25634765625,2.736572265625
25.409999900000003,-2.162841796875,-2.225830078125,2.734375
25.429999900000002,-2.153076171875,-2.2060546875,2.730224609375
25.4499999,-2.126220703125,-2.154296875,2.72119140625
25.4699999,-2.085205078125,-2.12158203125,2.6982421875
25.4899999,-2.038818359375,-2.171142578125,2.632568359375
25.5099999,-2.031982421875,-2.2255859375,2.604248046875
25.5299999,-2.037109375,-2.245849609375,2.6064453125
25.5499999,-2.043212890625,-2.23779296875,2.62109375
25.569999900000003,-2.03857421875,-2.22900390625,2.62646484375
25.589999900000002,-2.02001953125,-2.234375,2.61083984375
25.609999900000002,-2.007080078125,-2.24169921875,2.59375
25.6299999,-1.975830078125,-2.2490234375,2.5341796875
25.6499999,-1.97119140625,-2.237548828125,2.526123046875
25.6699999,-1.9541015625,-2.1787109375,2.559326171875
25.6899999,-1.951904296875,-2.14697265625,2.617431640625
25.7099999,-1.95166015625,-2.139892578125,2.669921875
25.7299999,-1.9443359375,-2.1435546875,2.68896484375
25.749999900000002,-1.916259765625,-2.130615234375,2.6787109375
25.769999900000002,-1.899658203125,-2.129150390625,2.677490234375
25.7899999,-1.867431640625,-2.14990234375,2.685302734375
25.8099999,-1.8447265625,-2.193115234375,2.693359375
25.8299999,-1.8310546875,-2.238037109375,2.700439453125
25.8499999,-1.83251953125,-2.264892578125,2.740478515625
25.8699999,-1.84765625,-2.270751953125,2.811767578125
25.8899999,-1.852294921875,-2.2763671875,2.86572265625
25.909999900000003,-1.833984375,-2.286865234375,2.87353515625
25.929999900000002,-1.812255859375,-2.285888671875,2.847412109375
25.9499999,-1.799560546875,-2.25048828125,2.813720703125
25.9699999,-1.781494140625,-2.1904296875,2.78759765625
25.9899999,-1.749267578125,-2.1171875,2.75732421875
26.0099999,-1.713623046875,-2.033935546875,2.71728515625
26.0299999,-1.6796875,-1.990234375,2.691650390625
26.0499999,-1.6640625,-2.0205078125,2.69970703125
26.069999900000003,-1.668212890625,-2.140869140625,2.72265625
26.089999900000002,-1.681884765625,-2.309814453125,2.737548828125
26.109999900000002,-1.7119140625,-2.454833984375,2.747314453125
26.1299999,-1.74658203125,-2.542236328125,2.760986328125
26.1499999,-1.753173828125,-2.56787109375,2.7685546875
